Zumbrota Met station data (in degrees Celcius and mm/d)
tmax 1
tmin 1
precip 1
###########################################
1940	11	3	0	0	0	17.2222222222222	-1.11111111111111	0
1940	11	4	0	0	0	17.2222222222222	6.66666666666667	0
1940	11	5	0	0	0	15.5555555555556	1.66666666666667	0
1940	11	6	0	0	0	4.44444444444444	-3.88888888888889	0
1940	11	7	0	0	0	5.55555555555556	-4.44444444444444	0
1940	11	8	0	0	0	5.55555555555556	-5	0
1940	11	9	0	0	0	6.66666666666667	3.33333333333333	12.192
1940	11	10	0	0	0	6.11111111111111	3.33333333333333	3.302
1940	11	11	0	0	0	6.11111111111111	-10.5555555555556	26.416
1940	11	12	0	0	0	-10	-14.4444444444444	1.27
1940	11	13	0	0	0	-10	-16.1111111111111	0
1940	11	14	0	0	0	-11.1111111111111	-17.7777777777778	0
1940	11	15	0	0	0	-3.88888888888889	-15.5555555555556	0
1940	11	16	0	0	0	4.44444444444444	-8.33333333333333	0
1940	11	17	0	0	0	5	-2.22222222222222	0
1940	11	18	0	0	0	8.33333333333333	-6.11111111111111	0
1940	11	19	0	0	0	7.77777777777778	1.11111111111111	0
1940	11	20	0	0	0	1.66666666666667	-0.555555555555556	0
1940	11	21	0	0	0	3.88888888888889	-3.88888888888889	11.176
1940	11	22	0	0	0	1.66666666666667	-2.22222222222222	0
1940	11	23	0	0	0	1.11111111111111	-3.33333333333333	0
1940	11	24	0	0	0	0	-6.11111111111111	0
1940	11	25	0	0	0	0	-7.22222222222222	0
1940	11	26	0	0	0	0	-3.33333333333333	1.016
1940	11	27	0	0	0	-2.22222222222222	-13.3333333333333	0.254
1940	11	28	0	0	0	-7.77777777777778	-18.8888888888889	3.556
1940	11	29	0	0	0	-8.33333333333333	-20	0
1940	11	30	0	0	0	-6.66666666666667	-11.1111111111111	3.81
1940	12	1	0	0	0	-10.5555555555556	-19.4444444444444	0
1940	12	2	0	0	0	-8.33333333333333	-22.7777777777778	0
1940	12	3	0	0	0	-11.6666666666667	-34.4444444444444	0
1940	12	4	0	0	0	-1.66666666666667	-12.2222222222222	0
1940	12	5	0	0	0	-7.22222222222222	-22.7777777777778	0
1940	12	6	0	0	0	3.33333333333333	-8.33333333333333	0
1940	12	7	0	0	0	3.33333333333333	-11.6666666666667	0
1940	12	8	0	0	0	1.11111111111111	-6.11111111111111	0
1940	12	9	0	0	0	5	-1.66666666666667	0
1940	12	10	0	0	0	1.11111111111111	-7.77777777777778	0
1940	12	11	0	0	0	-4.44444444444444	-7.22222222222222	0
1940	12	12	0	0	0	-3.88888888888889	-15.5555555555556	0.508
1940	12	13	0	0	0	-15	-23.8888888888889	0
1940	12	14	0	0	0	-8.33333333333333	-21.1111111111111	0
1940	12	15	0	0	0	-5	-9.44444444444444	5.08
1940	12	16	0	0	0	-2.22222222222222	-7.77777777777778	10.16
1940	12	17	0	0	0	-6.66666666666667	-21.1111111111111	0
1940	12	18	0	0	0	0.555555555555556	-18.8888888888889	0
1940	12	19	0	0	0	1.66666666666667	-1.11111111111111	0
1940	12	20	0	0	0	1.11111111111111	-6.11111111111111	0
1940	12	21	0	0	0	5	-13.3333333333333	0
1940	12	22	0	0	0	1.11111111111111	-7.77777777777778	0
1940	12	23	0	0	0	2.22222222222222	-6.66666666666667	0
1940	12	24	0	0	0	6.66666666666667	0	0
1940	12	25	0	0	0	6.66666666666667	1.11111111111111	0
1940	12	26	0	0	0	1.66666666666667	0	0
1940	12	27	0	0	0	1.11111111111111	-3.33333333333333	0
1940	12	28	0	0	0	1.11111111111111	-1.66666666666667	0.762
1940	12	29	0	0	0	1.66666666666667	-1.66666666666667	1.27
1940	12	30	0	0	0	1.66666666666667	-1.11111111111111	0
1940	12	31	0	0	0	0.555555555555556	-1.66666666666667	1.016
1941	1	1	0	0	0	1.66666666666667	-1.11111111111111	16.002
1941	1	2	0	0	0	2.22222222222222	-7.22222222222222	5.588
1941	1	3	0	0	0	-6.11111111111111	-15.5555555555556	0
1941	1	4	0	0	0	-14.4444444444444	-20.5555555555556	0
1941	1	5	0	0	0	-12.2222222222222	-21.1111111111111	0
1941	1	6	0	0	0	-6.66666666666667	-15.5555555555556	0
1941	1	7	0	0	0	-3.33333333333333	-16.6666666666667	0
1941	1	8	0	0	0	0	-11.1111111111111	0
1941	1	9	0	0	0	-1.11111111111111	-20	0
1941	1	10	0	0	0	-1.11111111111111	-12.2222222222222	0
1941	1	11	0	0	0	3.88888888888889	-8.33333333333333	0
1941	1	12	0	0	0	1.66666666666667	-6.66666666666667	0
1941	1	13	0	0	0	0	-7.77777777777778	0
1941	1	14	0	0	0	0	-5	0
1941	1	15	0	0	0	-2.22222222222222	-5.55555555555556	1.27
1941	1	16	0	0	0	-1.11111111111111	-3.33333333333333	1.016
1941	1	17	0	0	0	-1.11111111111111	-12.2222222222222	1.27
1941	1	18	0	0	0	-11.6666666666667	-22.7777777777778	0
1941	1	19	0	0	0	-10	-19.4444444444444	0
1941	1	20	0	0	0	-4.44444444444444	-12.2222222222222	0
1941	1	21	0	0	0	-3.33333333333333	-8.33333333333333	1.27
1941	1	22	0	0	0	-2.77777777777778	-12.7777777777778	0
1941	1	23	0	0	0	-9.44444444444444	-18.3333333333333	0
1941	1	24	0	0	0	-3.88888888888889	-14.4444444444444	0
1941	1	25	0	0	0	-3.88888888888889	-7.77777777777778	0
1941	1	26	0	0	0	-5	-10	1.778
1941	1	27	0	0	0	-4.44444444444444	-16.6666666666667	0
1941	1	28	0	0	0	-3.88888888888889	-17.2222222222222	0
1941	1	29	0	0	0	-2.22222222222222	-20	0
1941	1	30	0	0	0	1.66666666666667	-5.55555555555556	0
1941	1	31	0	0	0	3.88888888888889	-14.4444444444444	0
1941	2	1	0	0	0	2.22222222222222	-6.11111111111111	0
1941	2	2	0	0	0	1.66666666666667	-10	0
1941	2	3	0	0	0	-1.11111111111111	-18.3333333333333	0
1941	2	4	0	0	0	-2.22222222222222	-6.11111111111111	0
1941	2	5	0	0	0	1.66666666666667	-4.44444444444444	0
1941	2	6	0	0	0	-2.22222222222222	-11.1111111111111	0
1941	2	7	0	0	0	-5	-12.2222222222222	0
1941	2	8	0	0	0	-3.88888888888889	-15	0
1941	2	9	0	0	0	-1.11111111111111	-11.6666666666667	0
1941	2	10	0	0	0	0.555555555555556	-15.5555555555556	0
1941	2	11	0	0	0	-1.11111111111111	-14.4444444444444	0
1941	2	12	0	0	0	6.11111111111111	-6.11111111111111	0
1941	2	13	0	0	0	4.44444444444444	-5	8.89
1941	2	14	0	0	0	-3.88888888888889	-13.8888888888889	0
1941	2	15	0	0	0	-2.77777777777778	-8.33333333333333	0
1941	2	16	0	0	0	1.66666666666667	-11.1111111111111	4.318
1941	2	17	0	0	0	-3.33333333333333	-17.7777777777778	0
1941	2	18	0	0	0	-12.7777777777778	-28.3333333333333	0
1941	2	19	0	0	0	-12.7777777777778	-27.7777777777778	0
1941	2	20	0	0	0	-11.6666666666667	-23.8888888888889	0
1941	2	21	0	0	0	-11.6666666666667	-17.2222222222222	0
1941	2	22	0	0	0	-7.77777777777778	-20.5555555555556	0
1941	2	23	0	0	0	0.555555555555556	-19.4444444444444	0
1941	2	24	0	0	0	-1.66666666666667	-16.1111111111111	1.016
1941	2	25	0	0	0	-10.5555555555556	-21.6666666666667	0
1941	2	26	0	0	0	-3.88888888888889	-16.6666666666667	0
1941	2	27	0	0	0	-3.88888888888889	-21.6666666666667	0
1941	2	28	0	0	0	-1.11111111111111	-22.7777777777778	0
1941	3	1	0	0	0	2.22222222222222	-11.1111111111111	0
1941	3	2	0	0	0	3.33333333333333	-1.11111111111111	0
1941	3	3	0	0	0	1.66666666666667	-8.33333333333333	15.24
1941	3	4	0	0	0	-5.55555555555556	-15	0
1941	3	5	0	0	0	0	-18.3333333333333	0
1941	3	6	0	0	0	0	-14.4444444444444	0
1941	3	7	0	0	0	1.66666666666667	-13.3333333333333	0
1941	3	8	0	0	0	7.22222222222222	-5.55555555555556	0
1941	3	9	0	0	0	5	0	0
1941	3	10	0	0	0	3.33333333333333	-1.66666666666667	3.81
1941	3	11	0	0	0	1.66666666666667	-2.22222222222222	1.524
1941	3	12	0	0	0	2.77777777777778	-6.66666666666667	0
1941	3	13	0	0	0	0.555555555555556	-12.7777777777778	0
1941	3	14	0	0	0	3.88888888888889	-14.4444444444444	0
1941	3	15	0	0	0	3.33333333333333	-2.22222222222222	3.556
1941	3	16	0	0	0	1.11111111111111	-20.5555555555556	0
1941	3	17	0	0	0	-13.3333333333333	-22.7777777777778	0
1941	3	18	0	0	0	-3.33333333333333	-21.1111111111111	0
1941	3	19	0	0	0	2.22222222222222	-8.33333333333333	0
1941	3	20	0	0	0	1.66666666666667	-7.77777777777778	0
1941	3	21	0	0	0	2.77777777777778	-2.22222222222222	0
1941	3	22	0	0	0	1.66666666666667	-3.33333333333333	0.762
1941	3	23	0	0	0	1.66666666666667	-7.22222222222222	0.508
1941	3	24	0	0	0	1.66666666666667	-4.44444444444444	0
1941	3	25	0	0	0	2.77777777777778	-4.44444444444444	0
1941	3	26	0	0	0	3.88888888888889	-1.11111111111111	0
1941	3	27	0	0	0	5.55555555555556	-1.66666666666667	1.524
1941	3	28	0	0	0	3.33333333333333	-1.66666666666667	0
1941	3	29	0	0	0	10	-6.11111111111111	0
1941	3	30	0	0	0	15.5555555555556	1.11111111111111	0
1941	3	31	0	0	0	13.3333333333333	0	2.032
1941	4	1	0	0	0	13.3333333333333	-3.33333333333333	0
1941	4	2	0	0	0	14.4444444444444	0.555555555555556	0
1941	4	3	0	0	0	11.6666666666667	1.11111111111111	6.604
1941	4	4	0	0	0	5.55555555555556	0	6.35
1941	4	5	0	0	0	14.4444444444444	-2.22222222222222	0
1941	4	6	0	0	0	12.2222222222222	-1.11111111111111	0.254
1941	4	7	0	0	0	15.5555555555556	5	0
1941	4	8	0	0	0	17.7777777777778	3.33333333333333	0
1941	4	9	0	0	0	16.6666666666667	1.66666666666667	0.508
1941	4	10	0	0	0	19.4444444444444	1.66666666666667	0
1941	4	11	0	0	0	21.1111111111111	5.55555555555556	0
1941	4	12	0	0	0	25.5555555555556	14.4444444444444	0
1941	4	13	0	0	0	25.5555555555556	17.2222222222222	18.288
1941	4	14	0	0	0	24.4444444444444	13.3333333333333	0.254
1941	4	15	0	0	0	15.5555555555556	6.66666666666667	0
1941	4	16	0	0	0	15	7.22222222222222	0
1941	4	17	0	0	0	21.1111111111111	6.66666666666667	1.778
1941	4	18	0	0	0	18.8888888888889	9.44444444444444	12.7
1941	4	19	0	0	0	18.3333333333333	8.33333333333333	0
1941	4	20	0	0	0	12.2222222222222	0.555555555555556	5.588
1941	4	21	0	0	0	9.44444444444444	0.555555555555556	0.254
1941	4	22	0	0	0	13.8888888888889	-2.22222222222222	3.048
1941	4	23	0	0	0	11.1111111111111	1.11111111111111	0
1941	4	24	0	0	0	15	-3.33333333333333	0
1941	4	25	0	0	0	18.8888888888889	4.44444444444444	0
1941	4	26	0	0	0	22.7777777777778	3.88888888888889	0
1941	4	27	0	0	0	24.4444444444444	5	0
1941	4	28	0	0	0	25	4.44444444444444	0
1941	4	29	0	0	0	25	11.6666666666667	0
1941	4	30	0	0	0	25	12.2222222222222	2.794
1941	5	1	0	0	0	22.2222222222222	8.33333333333333	1.27
1941	5	2	0	0	0	25.5555555555556	8.33333333333333	0
1941	5	3	0	0	0	26.6666666666667	10.5555555555556	0
1941	5	4	0	0	0	27.7777777777778	12.7777777777778	0
1941	5	5	0	0	0	26.6666666666667	11.6666666666667	2.54
1941	5	6	0	0	0	24.4444444444444	13.3333333333333	1.27
1941	5	7	0	0	0	18.8888888888889	8.88888888888889	1.016
1941	5	8	0	0	0	13.3333333333333	5	2.032
1941	5	9	0	0	0	14.4444444444444	3.33333333333333	0
1941	5	10	0	0	0	18.3333333333333	-0.555555555555556	0
1941	5	11	0	0	0	18.8888888888889	4.44444444444444	0
1941	5	12	0	0	0	21.6666666666667	2.77777777777778	0
1941	5	13	0	0	0	24.4444444444444	2.77777777777778	0
1941	5	14	0	0	0	25.5555555555556	16.1111111111111	0
1941	5	15	0	0	0	25	13.8888888888889	26.67
1941	5	16	0	0	0	20	8.88888888888889	0
1941	5	17	0	0	0	22.2222222222222	1.66666666666667	0
1941	5	18	0	0	0	27.2222222222222	11.1111111111111	0
1941	5	19	0	0	0	30	13.3333333333333	0
1941	5	20	0	0	0	27.2222222222222	16.6666666666667	13.208
1941	5	21	0	0	0	26.1111111111111	6.66666666666667	0
1941	5	22	0	0	0	23.8888888888889	13.8888888888889	0
1941	5	23	0	0	0	18.3333333333333	3.88888888888889	0
1941	5	24	0	0	0	22.7777777777778	0.555555555555556	0
1941	5	25	0	0	0	28.3333333333333	10.5555555555556	0
1941	5	26	0	0	0	31.1111111111111	18.8888888888889	0
1941	5	27	0	0	0	29.4444444444444	17.2222222222222	0
1941	5	28	0	0	0	30.5555555555556	17.2222222222222	0.254
1941	5	29	0	0	0	28.3333333333333	16.6666666666667	27.432
1941	5	30	0	0	0	20.5555555555556	13.3333333333333	0
1941	5	31	0	0	0	23.8888888888889	14.4444444444444	2.032
1941	6	1	0	0	0	24.4444444444444	12.2222222222222	0
1941	6	2	0	0	0	25.5555555555556	15	0
1941	6	3	0	0	0	23.3333333333333	15.5555555555556	0.254
1941	6	4	0	0	0	25.5555555555556	12.2222222222222	0
1941	6	5	0	0	0	28.8888888888889	9.44444444444444	0
1941	6	6	0	0	0	26.1111111111111	18.3333333333333	0
1941	6	7	0	0	0	22.2222222222222	12.2222222222222	0.254
1941	6	8	0	0	0	18.8888888888889	5.55555555555556	0
1941	6	9	0	0	0	13.8888888888889	8.88888888888889	9.398
1941	6	10	0	0	0	17.2222222222222	12.2222222222222	0
1941	6	11	0	0	0	16.6666666666667	10.5555555555556	28.956
1941	6	12	0	0	0	16.1111111111111	11.6666666666667	16.764
1941	6	13	0	0	0	18.3333333333333	12.2222222222222	11.43
1941	6	14	0	0	0	17.7777777777778	12.2222222222222	1.016
1941	6	15	0	0	0	22.7777777777778	6.11111111111111	0
1941	6	16	0	0	0	26.1111111111111	5.55555555555556	0
1941	6	17	0	0	0	27.7777777777778	7.22222222222222	0
1941	6	18	0	0	0	30	17.2222222222222	0
1941	6	19	0	0	0	30.5555555555556	18.8888888888889	0
1941	6	20	0	0	0	31.6666666666667	19.4444444444444	0
1941	6	21	0	0	0	31.1111111111111	18.8888888888889	2.032
1941	6	22	0	0	0	28.3333333333333	18.3333333333333	0
1941	6	23	0	0	0	28.3333333333333	11.1111111111111	0
1941	6	24	0	0	0	30.5555555555556	11.6666666666667	0
1941	6	25	0	0	0	32.2222222222222	18.8888888888889	0
1941	6	26	0	0	0	33.3333333333333	19.4444444444444	1.524
1941	6	27	0	0	0	30	20	11.684
1941	6	28	0	0	0	27.7777777777778	18.3333333333333	0
1941	6	29	0	0	0	30.5555555555556	18.8888888888889	6.096
1941	6	30	0	0	0	32.7777777777778	16.1111111111111	3.556
1941	7	1	0	0	0	30.5555555555556	15.5555555555556	0
1941	7	2	0	0	0	21.6666666666667	8.88888888888889	0
1941	7	3	0	0	0	25	12.7777777777778	0
1941	7	4	0	0	0	27.7777777777778	8.33333333333333	0
1941	7	5	0	0	0	25.5555555555556	10.5555555555556	6.35
1941	7	6	0	0	0	28.3333333333333	16.6666666666667	8.382
1941	7	7	0	0	0	27.7777777777778	16.1111111111111	6.35
1941	7	8	0	0	0	25.5555555555556	10.5555555555556	0
1941	7	9	0	0	0	31.1111111111111	17.7777777777778	0.508
1941	7	10	0	0	0	30	17.7777777777778	0
1941	7	11	0	0	0	25.5555555555556	15	8.636
1941	7	12	0	0	0	23.3333333333333	5.55555555555556	0
1941	7	13	0	0	0	25.5555555555556	8.88888888888889	0
1941	7	14	0	0	0	27.2222222222222	13.3333333333333	0
1941	7	15	0	0	0	25	16.1111111111111	19.05
1941	7	16	0	0	0	23.3333333333333	12.2222222222222	0
1941	7	17	0	0	0	23.8888888888889	11.1111111111111	0
1941	7	18	0	0	0	23.8888888888889	15.5555555555556	4.826
1941	7	19	0	0	0	25	7.77777777777778	0
1941	7	20	0	0	0	29.4444444444444	9.44444444444444	0
1941	7	21	0	0	0	32.2222222222222	18.3333333333333	0
1941	7	22	0	0	0	35.5555555555556	21.1111111111111	0
1941	7	23	0	0	0	36.1111111111111	21.1111111111111	0
1941	7	24	0	0	0	37.2222222222222	21.6666666666667	0
1941	7	25	0	0	0	35	21.1111111111111	0
1941	7	26	0	0	0	33.8888888888889	18.8888888888889	0
1941	7	27	0	0	0	32.7777777777778	21.1111111111111	1.524
1941	7	28	0	0	0	33.8888888888889	22.7777777777778	0
1941	7	29	0	0	0	32.2222222222222	20.5555555555556	15.494
1941	7	30	0	0	0	31.6666666666667	19.4444444444444	0
1941	7	31	0	0	0	31.6666666666667	16.6666666666667	0
1941	8	1	0	0	0	31.6666666666667	16.1111111111111	0
1941	8	2	0	0	0	29.4444444444444	18.3333333333333	1.016
1941	8	3	0	0	0	34.4444444444444	19.4444444444444	0
1941	8	4	0	0	0	30.5555555555556	19.4444444444444	3.81
1941	8	5	0	0	0	29.4444444444444	17.2222222222222	0
1941	8	6	0	0	0	30.5555555555556	13.3333333333333	0
1941	8	7	0	0	0	33.3333333333333	15	0
1941	8	8	0	0	0	32.7777777777778	20	0
1941	8	9	0	0	0	32.7777777777778	10.5555555555556	0
1941	8	10	0	0	0	31.6666666666667	15	4.318
1941	8	11	0	0	0	31.6666666666667	21.6666666666667	0
1941	8	12	0	0	0	27.2222222222222	13.8888888888889	0
1941	8	13	0	0	0	26.6666666666667	8.88888888888889	0
1941	8	14	0	0	0	26.6666666666667	13.8888888888889	8.89
1941	8	15	0	0	0	27.7777777777778	13.8888888888889	0
1941	8	16	0	0	0	25.5555555555556	9.44444444444444	0
1941	8	17	0	0	0	25.5555555555556	8.33333333333333	0
1941	8	18	0	0	0	22.2222222222222	15.5555555555556	0
1941	8	19	0	0	0	27.7777777777778	8.33333333333333	0
1941	8	20	0	0	0	29.4444444444444	13.3333333333333	0.762
1941	8	21	0	0	0	26.6666666666667	11.1111111111111	0.254
1941	8	22	0	0	0	25	11.6666666666667	0
1941	8	23	0	0	0	30.5555555555556	7.22222222222222	0
1941	8	24	0	0	0	29.4444444444444	12.2222222222222	0
1941	8	25	0	0	0	27.2222222222222	17.2222222222222	3.048
1941	8	26	0	0	0	22.2222222222222	10	0.254
1941	8	27	0	0	0	22.2222222222222	2.22222222222222	0
1941	8	28	0	0	0	28.3333333333333	5	0
1941	8	29	0	0	0	34.4444444444444	21.1111111111111	0
1941	8	30	0	0	0	36.1111111111111	22.2222222222222	0
1941	8	31	0	0	0	32.2222222222222	21.6666666666667	0
1941	9	1	0	0	0	28.3333333333333	8.88888888888889	0
1941	9	2	0	0	0	25	13.3333333333333	0
1941	9	3	0	0	0	26.6666666666667	16.6666666666667	1.778
1941	9	4	0	0	0	32.7777777777778	24.4444444444444	11.43
1941	9	5	0	0	0	27.7777777777778	15	0
1941	9	6	0	0	0	24.4444444444444	9.44444444444444	0
1941	9	7	0	0	0	21.6666666666667	5.55555555555556	9.906
1941	9	8	0	0	0	21.6666666666667	12.2222222222222	13.208
1941	9	9	0	0	0	16.1111111111111	11.6666666666667	2.54
1941	9	10	0	0	0	18.8888888888889	3.88888888888889	0
1941	9	11	0	0	0	22.7777777777778	7.77777777777778	0
1941	9	12	0	0	0	25.5555555555556	12.2222222222222	0
1941	9	13	0	0	0	27.7777777777778	11.1111111111111	0
1941	9	14	0	0	0	28.8888888888889	20	5.842
1941	9	15	0	0	0	23.8888888888889	15	4.572
1941	9	16	0	0	0	23.3333333333333	15.5555555555556	12.192
1941	9	17	0	0	0	23.8888888888889	3.88888888888889	0
1941	9	18	0	0	0	27.2222222222222	8.33333333333333	0
1941	9	19	0	0	0	28.8888888888889	14.4444444444444	0
1941	9	20	0	0	0	31.6666666666667	20.5555555555556	0
1941	9	21	0	0	0	32.2222222222222	20.5555555555556	0
1941	9	22	0	0	0	27.7777777777778	13.3333333333333	0
1941	9	23	0	0	0	24.4444444444444	6.66666666666667	0
1941	9	24	0	0	0	23.8888888888889	16.1111111111111	0.508
1941	9	25	0	0	0	17.2222222222222	6.66666666666667	0.762
1941	9	26	0	0	0	20	0.555555555555556	0
1941	9	27	0	0	0	23.3333333333333	12.7777777777778	0
1941	9	28	0	0	0	18.3333333333333	3.33333333333333	0
1941	9	29	0	0	0	15	-5.55555555555556	0
1941	9	30	0	0	0	14.4444444444444	6.11111111111111	21.082
1941	10	1	0	0	0	19.4444444444444	5	5.588
1941	10	2	0	0	0	20	4.44444444444444	0
1941	10	3	0	0	0	17.2222222222222	9.44444444444444	9.144
1941	10	4	0	0	0	15.5555555555556	3.33333333333333	0.254
1941	10	5	0	0	0	14.4444444444444	11.1111111111111	15.494
1941	10	6	0	0	0	18.8888888888889	5	2.286
1941	10	7	0	0	0	20	6.11111111111111	26.162
1941	10	8	0	0	0	20.5555555555556	-1.66666666666667	0
1941	10	9	0	0	0	16.1111111111111	2.77777777777778	0.762
1941	10	10	0	0	0	15	2.22222222222222	0
1941	10	11	0	0	0	21.6666666666667	-1.11111111111111	0
1941	10	12	0	0	0	22.7777777777778	-1.11111111111111	0
1941	10	13	0	0	0	20.5555555555556	13.8888888888889	1.016
1941	10	14	0	0	0	18.8888888888889	4.44444444444444	2.286
1941	10	15	0	0	0	16.6666666666667	8.88888888888889	0
1941	10	16	0	0	0	17.7777777777778	-2.22222222222222	0
1941	10	17	0	0	0	16.6666666666667	6.66666666666667	0
1941	10	18	0	0	0	12.2222222222222	9.44444444444444	2.286
1941	10	19	0	0	0	16.6666666666667	9.44444444444444	0
1941	10	20	0	0	0	17.2222222222222	11.6666666666667	4.318
1941	10	21	0	0	0	18.8888888888889	11.6666666666667	0
1941	10	22	0	0	0	19.4444444444444	10.5555555555556	3.302
1941	10	23	0	0	0	17.2222222222222	3.88888888888889	0
1941	10	24	0	0	0	16.6666666666667	0.555555555555556	0
1941	10	25	0	0	0	16.1111111111111	-1.66666666666667	0
1941	10	26	0	0	0	15.5555555555556	5.55555555555556	12.7
1941	10	27	0	0	0	17.2222222222222	-3.88888888888889	16.002
1941	10	28	0	0	0	5	-6.66666666666667	0
1941	10	29	0	0	0	5	-2.77777777777778	0.254
1941	10	30	0	0	0	5.55555555555556	-2.22222222222222	0
1941	10	31	0	0	0	4.44444444444444	2.22222222222222	0.508
1941	11	1	0	0	0	5.55555555555556	-0.555555555555556	29.972
1941	11	2	0	0	0	8.33333333333333	-5	0
1941	11	3	0	0	0	10.5555555555556	-2.77777777777778	0.508
1941	11	4	0	0	0	7.77777777777778	1.11111111111111	0
1941	11	5	0	0	0	4.44444444444444	-0.555555555555556	2.54
1941	11	6	0	0	0	1.66666666666667	-2.77777777777778	0
1941	11	7	0	0	0	1.66666666666667	-1.66666666666667	0
1941	11	8	0	0	0	3.88888888888889	-5	0
1941	11	9	0	0	0	0.555555555555556	-3.88888888888889	0
1941	11	10	0	0	0	-0.555555555555556	-5.55555555555556	0
1941	11	11	0	0	0	3.33333333333333	-3.33333333333333	0
1941	11	12	0	0	0	13.8888888888889	-2.22222222222222	0
1941	11	13	0	0	0	9.44444444444444	-1.66666666666667	0
1941	11	14	0	0	0	9.44444444444444	-3.88888888888889	0.254
1941	11	15	0	0	0	14.4444444444444	2.77777777777778	0
1941	11	16	0	0	0	8.88888888888889	-0.555555555555556	0
1941	11	17	0	0	0	20	3.33333333333333	0
1941	11	18	0	0	0	20.5555555555556	11.6666666666667	0
1941	11	19	0	0	0	17.7777777777778	1.66666666666667	3.556
1941	11	20	0	0	0	2.77777777777778	-3.33333333333333	0
1941	11	21	0	0	0	3.88888888888889	-6.66666666666667	0
1941	11	22	0	0	0	3.33333333333333	-6.11111111111111	0
1941	11	23	0	0	0	-3.33333333333333	-14.4444444444444	0
1941	11	24	0	0	0	7.22222222222222	-12.2222222222222	0
1941	11	25	0	0	0	8.33333333333333	-3.33333333333333	0
1941	11	26	0	0	0	13.3333333333333	-5.55555555555556	0
1941	11	27	0	0	0	11.1111111111111	-5.55555555555556	0
1941	11	28	0	0	0	13.8888888888889	-4.44444444444444	0
1941	11	29	0	0	0	10	2.22222222222222	0
1941	11	30	0	0	0	4.44444444444444	1.11111111111111	0
1941	12	1	0	0	0	8.33333333333333	0	0
1941	12	2	0	0	0	11.6666666666667	-7.22222222222222	0
1941	12	3	0	0	0	10.5555555555556	-1.11111111111111	0
1941	12	4	0	0	0	13.3333333333333	5.55555555555556	0
1941	12	5	0	0	0	10.5555555555556	-2.77777777777778	0.254
1941	12	6	0	0	0	1.66666666666667	-11.1111111111111	0
1941	12	7	0	0	0	6.11111111111111	-3.88888888888889	2.032
1941	12	8	0	0	0	1.66666666666667	-7.22222222222222	0
1941	12	9	0	0	0	-1.66666666666667	-10	0
1941	12	10	0	0	0	-8.88888888888889	-20	0
1941	12	11	0	0	0	-7.77777777777778	-17.7777777777778	0.762
1941	12	12	0	0	0	-3.33333333333333	-8.88888888888889	4.572
1941	12	13	0	0	0	-3.33333333333333	-13.3333333333333	0
1941	12	14	0	0	0	-5.55555555555556	-18.3333333333333	0
1941	12	15	0	0	0	1.11111111111111	-10	0
1941	12	16	0	0	0	3.33333333333333	-6.11111111111111	0.254
1941	12	17	0	0	0	7.22222222222222	-12.7777777777778	0
1941	12	18	0	0	0	6.11111111111111	-3.33333333333333	0
1941	12	19	0	0	0	4.44444444444444	-2.77777777777778	0
1941	12	20	0	0	0	1.66666666666667	-2.22222222222222	0
1941	12	21	0	0	0	10	-2.22222222222222	0
1941	12	22	0	0	0	11.1111111111111	0	0
1941	12	23	0	0	0	2.22222222222222	0	0.254
1941	12	24	0	0	0	1.11111111111111	-4.44444444444444	0
1941	12	25	0	0	0	-1.11111111111111	-3.88888888888889	0
1941	12	26	0	0	0	-1.11111111111111	-5.55555555555556	4.064
1941	12	27	0	0	0	-3.88888888888889	-12.2222222222222	0
1941	12	28	0	0	0	-6.66666666666667	-13.8888888888889	0
1941	12	29	0	0	0	-7.77777777777778	-22.2222222222222	0
1941	12	30	0	0	0	-3.33333333333333	-9.44444444444444	5.08
1941	12	31	0	0	0	-3.33333333333333	-12.7777777777778	0.762
1942	1	1	0	0	0	-7.77777777777778	-12.2222222222222	0
1942	1	2	0	0	0	-11.6666666666667	-26.1111111111111	0
1942	1	3	0	0	0	-14.4444444444444	-24.4444444444444	0
1942	1	4	0	0	0	-21.6666666666667	-32.2222222222222	0
1942	1	5	0	0	0	-21.6666666666667	-29.4444444444444	0
1942	1	6	0	0	0	-18.8888888888889	-27.7777777777778	0
1942	1	7	0	0	0	-22.2222222222222	-30.5555555555556	0
1942	1	8	0	0	0	-11.1111111111111	-27.2222222222222	0
1942	1	9	0	0	0	-11.1111111111111	-23.8888888888889	0.254
1942	1	10	0	0	0	-15	-28.8888888888889	0
1942	1	11	0	0	0	-3.33333333333333	-17.2222222222222	0
1942	1	12	0	0	0	1.66666666666667	-6.66666666666667	0
1942	1	13	0	0	0	4.44444444444444	-14.4444444444444	0
1942	1	14	0	0	0	5	-6.66666666666667	0
1942	1	15	0	0	0	5	-6.11111111111111	0
1942	1	16	0	0	0	3.33333333333333	-9.44444444444444	0
1942	1	17	0	0	0	4.44444444444444	-0.555555555555556	0
1942	1	18	0	0	0	3.33333333333333	-1.11111111111111	0
1942	1	19	0	0	0	3.88888888888889	-8.33333333333333	0
1942	1	20	0	0	0	5.55555555555556	-3.33333333333333	0
1942	1	21	0	0	0	6.11111111111111	-1.11111111111111	0
1942	1	22	0	0	0	9.44444444444444	-4.44444444444444	0
1942	1	23	0	0	0	10	-3.33333333333333	0
1942	1	24	0	0	0	5.55555555555556	-3.33333333333333	0
1942	1	25	0	0	0	8.33333333333333	-4.44444444444444	0
